time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-27 18:53:30,7157233,5.4,18.52
2020-02-27 18:53:32,7157233,5.4,18.52
2020-02-27 18:53:44,7157233,5.4,18.52
2020-02-27 18:53:45,7157233,5.4,18.52
2020-02-27 18:53:49,7157233,5.4,18.52
2020-02-27 18:53:50,7157233,5.4,18.52
2020-02-27 18:53:51,7157233,5.4,18.52
2020-02-27 18:53:52,7157233,5.4,18.52
2020-02-27 18:53:54,7157233,5.4,18.52
2020-02-27 18:53:55,7157233,5.4,18.52
2020-02-27 18:54:05,7157233,5.4,18.52
2020-02-27 18:54:09,7157233,5.4,18.52
2020-02-27 18:54:10,7157233,5.4,18.52
2020-02-27 18:54:23,7157233,5.4,18.52
2020-02-27 18:54:56,7157233,5.4,18.52
2020-02-27 18:55:37,7157233,5.4,18.52
2020-02-27 18:55:43,7157233,5.4,18.52
2020-02-27 18:55:44,7157233,5.4,18.52
2020-02-27 18:55:53,7157233,5.4,18.52
2020-02-27 18:55:54,7157233,5.4,18.52
2020-02-27 18:56:22,7157233,5.4,18.52
2020-02-27 18:56:23,7157233,5.4,18.52
2020-02-27 18:56:28,7157233,5.4,18.52
2020-02-27 18:58:42,7157233,5.4,18.52
2020-02-27 18:58:43,7157233,5.4,18.52
2020-02-27 18:58:44,7157233,5.4,18.52
2020-02-27 18:58:45,7157233,5.4,18.52
2020-02-27 18:58:47,7157233,5.4,18.52
2020-02-27 18:58:53,7157233,5.4,18.52
2020-02-27 18:58:54,7157233,5.4,18.52
2020-02-27 18:59:13,7157233,5.4,18.52
2020-02-27 18:59:14,7157233,5.4,18.52
2020-02-27 18:59:35,7157233,5.4,18.52
2020-02-27 18:59:36,7157233,5.4,18.52
2020-02-27 19:01:09,7157233,5.4,18.52
2020-02-27 19:01:32,7157233,5.4,18.52
2020-02-27 19:01:34,7157233,5.4,18.52
2020-02-27 19:01:35,7157233,5.4,18.52
2020-02-27 19:01:36,7157233,5.4,18.52
2020-02-27 19:01:53,7157233,5.4,18.52
2020-02-27 19:01:54,7157233,5.4,18.52
2020-02-27 19:03:16,7157233,5.4,18.52
