time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-02 17:23:15,17913702,3.9,25.64
2020-03-02 17:23:17,17913702,3.9,25.64
2020-03-02 17:23:19,17913702,3.9,25.64
2020-03-02 17:23:21,17913702,3.9,25.64
2020-03-02 17:23:22,17913702,3.0,33.33
2020-03-02 17:23:36,17913702,3.0,33.33
2020-03-02 17:28:35,17913702,3.0,33.33
2020-03-02 17:28:39,17913702,3.0,33.33
2020-03-02 17:32:44,17913702,3.0,33.33
2020-03-02 17:32:45,17913702,3.0,33.33
2020-03-02 17:32:53,17913702,3.0,33.33
2020-03-02 17:32:54,17913702,3.0,33.33
2020-03-02 17:36:30,17913702,3.0,33.33
2020-03-02 17:36:34,17913702,3.0,33.33
2020-03-02 17:36:35,17913702,3.0,33.33
2020-03-02 17:36:37,17913702,3.0,33.33
2020-03-02 17:36:38,17913702,3.0,33.33
2020-03-02 17:36:39,17913702,3.0,33.33
2020-03-02 17:36:40,17913702,3.0,33.33
2020-03-02 17:37:04,17913702,3.0,33.33
2020-03-02 17:40:22,17913702,3.0,33.33
2020-03-02 17:40:24,17913702,3.0,33.33
2020-03-02 17:40:36,17913702,3.0,33.33
2020-03-02 17:42:43,17913702,3.0,33.33
2020-03-02 17:42:48,17913702,3.0,33.33
2020-03-02 17:43:05,17913702,3.0,33.33
2020-03-02 17:44:37,17913702,3.0,33.33
2020-03-02 17:44:41,17913702,3.0,33.33
2020-03-02 17:45:05,17913702,3.0,33.33
2020-03-02 17:46:36,17913702,3.0,33.33
2020-03-02 17:46:50,17913702,3.0,33.33
2020-03-02 17:47:06,17913702,3.0,33.33
2020-03-02 17:48:19,17913702,3.0,33.33
2020-03-02 17:48:26,17913702,3.0,33.33
2020-03-02 17:48:35,17913702,3.0,33.33
2020-03-02 17:50:30,17913702,3.0,33.33
2020-03-02 17:50:34,17913702,3.0,33.33
2020-03-02 17:50:36,17913702,3.0,33.33
2020-03-02 17:52:43,17913702,3.0,33.33
2020-03-02 17:52:58,17913702,3.0,33.33
2020-03-02 17:53:08,17913702,3.0,33.33
2020-03-02 17:55:23,17913702,3.0,33.33
2020-03-02 17:55:36,17913702,3.0,33.33
2020-03-02 17:55:39,17913702,3.0,33.33
2020-03-02 17:55:55,17913702,3.0,33.33
2020-03-02 17:56:00,17913702,3.0,33.33
2020-03-02 17:56:05,17913702,3.0,33.33
2020-03-02 17:56:08,17913702,3.0,33.33
2020-03-02 17:56:12,17913702,3.0,33.33
2020-03-02 17:58:28,17913702,3.0,33.33
2020-03-02 17:58:29,17913702,3.0,33.33
2020-03-02 18:01:10,17913702,3.0,33.33
2020-03-02 18:01:14,17913702,3.0,33.33
2020-03-02 18:01:36,17913702,3.0,33.33
2020-03-02 18:02:20,17913702,3.0,33.33
2020-03-02 18:03:27,17913702,3.1,32.26
2020-03-02 18:03:31,17913702,3.1,32.26
2020-03-02 18:03:36,17913702,3.1,32.26
2020-03-02 18:03:48,17913702,3.1,32.26
2020-03-02 18:03:50,12077920,4.0,25.0
2020-03-02 18:03:50,17913702,3.1,32.26
2020-03-02 18:03:55,12077920,4.0,25.0
2020-03-02 18:03:55,17913702,3.1,32.26
2020-03-02 18:03:59,12077920,4.0,25.0
2020-03-02 18:03:59,17913702,3.1,32.26
2020-03-02 18:04:56,12077920,4.0,25.0
2020-03-02 18:04:56,17913702,3.1,32.26
2020-03-02 18:05:11,12077920,4.0,25.0
2020-03-02 18:05:11,17913702,3.1,32.26
2020-03-02 18:05:26,12077920,4.0,25.0
2020-03-02 18:05:26,17913702,3.1,32.26
2020-03-02 18:05:26,12081484,5.1,19.61
2020-03-02 18:05:30,12077920,4.0,25.0
2020-03-02 18:05:30,17913702,3.1,32.26
2020-03-02 18:05:30,12081484,5.1,19.61
2020-03-02 18:05:38,12077920,4.0,25.0
2020-03-02 18:05:38,17913702,3.1,32.26
2020-03-02 18:05:38,12081484,5.1,19.61
2020-03-02 18:05:50,12077920,4.0,25.0
2020-03-02 18:05:50,17913702,3.1,32.26
2020-03-02 18:05:50,12081484,5.1,19.61
2020-03-02 18:05:51,12077920,4.0,25.0
2020-03-02 18:05:51,17913702,3.1,32.26
2020-03-02 18:05:51,12081484,5.1,19.61
2020-03-02 18:06:11,12077920,4.0,25.0
2020-03-02 18:06:11,17913702,3.1,32.26
2020-03-02 18:06:11,12081484,5.1,19.61
2020-03-02 18:06:18,12077920,4.0,25.0
2020-03-02 18:06:18,17913702,3.1,32.26
2020-03-02 18:06:18,12081484,5.1,19.61
2020-03-02 18:06:20,12077920,4.0,25.0
2020-03-02 18:06:20,17913702,3.1,32.26
2020-03-02 18:06:20,12081484,5.1,19.61
2020-03-02 18:06:33,12077920,4.0,25.0
2020-03-02 18:06:33,17913702,3.1,32.26
2020-03-02 18:06:33,12081484,5.1,19.61
2020-03-02 18:06:44,12077920,4.0,25.0
2020-03-02 18:06:44,17913702,3.1,32.26
2020-03-02 18:06:44,12081484,5.1,19.61
2020-03-02 18:08:04,12077920,4.0,25.0
2020-03-02 18:08:04,17913702,3.1,32.26
2020-03-02 18:08:04,12081484,5.1,19.61
2020-03-02 18:09:47,12077920,4.0,25.0
2020-03-02 18:09:47,17913702,3.1,32.26
2020-03-02 18:09:47,12081484,5.1,19.61
2020-03-02 18:10:01,12077920,4.0,25.0
2020-03-02 18:10:01,17913702,3.1,32.26
2020-03-02 18:10:01,12081484,5.1,19.61
2020-03-02 18:11:00,12077920,4.0,25.0
2020-03-02 18:11:00,17913702,3.1,32.26
2020-03-02 18:11:00,12081484,5.1,19.61
2020-03-02 18:11:12,12077920,3.75,26.669999999999998
2020-03-02 18:11:12,17913702,3.1,32.26
2020-03-02 18:11:12,12081484,5.1,19.61
2020-03-02 18:11:13,12077920,3.75,26.669999999999998
2020-03-02 18:11:13,17913702,3.1,32.26
2020-03-02 18:11:13,12081484,5.1,19.61
2020-03-02 18:12:14,12077920,3.75,26.669999999999998
2020-03-02 18:12:14,17913702,3.1,32.26
2020-03-02 18:12:14,12081484,5.1,19.61
2020-03-02 18:12:29,12077920,3.75,26.669999999999998
2020-03-02 18:12:29,17913702,3.1,32.26
2020-03-02 18:12:29,12081484,5.1,19.61
2020-03-02 18:17:10,12077920,3.75,26.669999999999998
2020-03-02 18:17:10,17913702,3.1,32.26
2020-03-02 18:17:10,12081484,5.1,19.61
2020-03-02 18:17:58,12077920,3.75,26.669999999999998
2020-03-02 18:17:58,17913702,3.1,32.26
2020-03-02 18:17:58,12081484,5.1,19.61
2020-03-02 18:22:20,12077920,3.75,26.669999999999998
2020-03-02 18:22:20,17913702,3.1,32.26
2020-03-02 18:22:20,12081484,5.1,19.61
2020-03-02 18:29:31,12077920,3.75,26.669999999999998
2020-03-02 18:29:31,17913702,3.1,32.26
2020-03-02 18:29:31,12081484,5.1,19.61
2020-03-02 18:36:07,12077920,3.75,26.669999999999998
2020-03-02 18:36:07,17913702,3.1,32.26
2020-03-02 18:36:07,12081484,5.1,19.61
2020-03-02 18:36:24,12077920,3.75,26.669999999999998
2020-03-02 18:36:24,17913702,3.25,30.769999999999996
2020-03-02 18:36:24,12081484,5.1,19.61
2020-03-02 18:36:25,12077920,3.75,26.669999999999998
2020-03-02 18:36:25,17913702,3.25,30.769999999999996
2020-03-02 18:36:25,12081484,5.1,19.61
2020-03-02 18:36:26,12077920,3.75,26.669999999999998
2020-03-02 18:36:26,17913702,3.25,30.769999999999996
2020-03-02 18:36:26,12081484,5.1,19.61
2020-03-02 18:36:30,12077920,3.75,26.669999999999998
2020-03-02 18:36:30,17913702,3.25,30.769999999999996
2020-03-02 18:36:30,12081484,5.1,19.61
2020-03-02 18:36:40,12077920,3.75,26.669999999999998
2020-03-02 18:36:40,17913702,3.25,30.769999999999996
2020-03-02 18:36:40,12081484,5.1,19.61
2020-03-02 18:36:42,12077920,3.75,26.669999999999998
2020-03-02 18:36:42,17913702,3.25,30.769999999999996
2020-03-02 18:36:42,12081484,5.1,19.61
2020-03-02 18:36:57,12077920,3.75,26.669999999999998
2020-03-02 18:36:57,17913702,3.25,30.769999999999996
2020-03-02 18:36:57,12081484,5.1,19.61
2020-03-02 18:37:03,12077920,3.75,26.669999999999998
2020-03-02 18:37:03,17913702,3.25,30.769999999999996
2020-03-02 18:37:03,12081484,5.1,19.61
2020-03-02 18:37:15,12077920,3.75,26.669999999999998
2020-03-02 18:37:15,17913702,3.25,30.769999999999996
2020-03-02 18:37:15,12081484,5.1,19.61
2020-03-02 18:37:26,12077920,3.75,26.669999999999998
2020-03-02 18:37:26,17913702,3.25,30.769999999999996
2020-03-02 18:37:26,12081484,5.1,19.61
2020-03-02 18:37:31,12077920,3.75,26.669999999999998
2020-03-02 18:37:31,17913702,3.25,30.769999999999996
2020-03-02 18:37:31,12081484,5.1,19.61
2020-03-02 18:38:21,12077920,3.75,26.669999999999998
2020-03-02 18:38:21,17913702,3.25,30.769999999999996
2020-03-02 18:38:21,12081484,5.1,19.61
2020-03-02 18:38:32,12077920,3.75,26.669999999999998
2020-03-02 18:38:32,17913702,3.25,30.769999999999996
2020-03-02 18:38:32,12081484,5.1,19.61
2020-03-02 18:38:34,12077920,3.75,26.669999999999998
2020-03-02 18:38:34,17913702,3.25,30.769999999999996
2020-03-02 18:38:34,17574503,3.95,25.319999999999997
2020-03-02 18:38:34,12081484,5.1,19.61
2020-03-02 18:38:36,12077920,3.75,26.669999999999998
2020-03-02 18:38:36,17913702,3.25,30.769999999999996
2020-03-02 18:38:36,17574503,3.95,25.319999999999997
2020-03-02 18:38:36,12081484,5.1,19.61
2020-03-02 18:38:40,12077920,3.75,26.669999999999998
2020-03-02 18:38:40,17913702,3.25,30.769999999999996
2020-03-02 18:38:40,17574503,3.95,25.319999999999997
2020-03-02 18:38:40,12081484,5.1,19.61
2020-03-02 18:38:44,12077920,3.75,26.669999999999998
2020-03-02 18:38:44,17913702,3.25,30.769999999999996
2020-03-02 18:38:44,17574503,3.95,25.319999999999997
2020-03-02 18:38:44,12081484,5.1,19.61
2020-03-02 18:41:42,12077920,3.75,26.669999999999998
2020-03-02 18:41:42,17913702,3.25,30.769999999999996
2020-03-02 18:41:42,17574503,3.95,25.319999999999997
2020-03-02 18:41:42,12081484,5.1,19.61
2020-03-02 18:41:43,12077920,3.75,26.669999999999998
2020-03-02 18:41:43,17913702,3.25,30.769999999999996
2020-03-02 18:41:43,17574503,3.95,25.319999999999997
2020-03-02 18:41:43,12081484,5.1,19.61
2020-03-02 19:07:02,12077920,3.75,26.669999999999998
2020-03-02 19:07:02,17913702,3.25,30.769999999999996
2020-03-02 19:07:02,17574503,3.95,25.319999999999997
2020-03-02 19:07:02,12081484,5.1,19.61
2020-03-02 19:07:04,12077920,3.75,26.669999999999998
2020-03-02 19:07:04,17913702,3.25,30.769999999999996
2020-03-02 19:07:04,17574503,3.95,25.319999999999997
2020-03-02 19:07:04,12081484,5.1,19.61
2020-03-02 19:07:06,12077920,3.75,26.669999999999998
2020-03-02 19:07:06,17913702,3.25,30.769999999999996
2020-03-02 19:07:06,17574503,3.95,25.319999999999997
2020-03-02 19:07:06,12081484,5.1,19.61
2020-03-02 19:07:24,12077920,3.75,26.669999999999998
2020-03-02 19:07:24,17913702,3.25,30.769999999999996
2020-03-02 19:07:24,17574503,3.95,25.319999999999997
2020-03-02 19:07:24,12081484,5.1,19.61
2020-03-02 19:07:57,12077920,3.75,26.669999999999998
2020-03-02 19:07:57,17913702,3.25,30.769999999999996
2020-03-02 19:07:57,17574503,3.95,25.319999999999997
2020-03-02 19:07:57,12081484,5.1,19.61
2020-03-02 19:16:07,12077920,3.75,26.669999999999998
2020-03-02 19:16:07,17913702,3.25,30.769999999999996
2020-03-02 19:16:07,17574503,3.95,25.319999999999997
2020-03-02 19:16:07,12081484,4.6,21.740000000000002
2020-03-02 19:16:11,12077920,3.75,26.669999999999998
2020-03-02 19:16:11,17913702,3.25,30.769999999999996
2020-03-02 19:16:11,17574503,3.95,25.319999999999997
2020-03-02 19:16:11,12081484,4.6,21.740000000000002
2020-03-02 19:16:13,12077920,3.75,26.669999999999998
2020-03-02 19:16:13,17913702,3.25,30.769999999999996
2020-03-02 19:16:13,17574503,3.95,25.319999999999997
2020-03-02 19:16:13,12081484,4.6,21.740000000000002
2020-03-02 19:16:22,12077920,3.75,26.669999999999998
2020-03-02 19:16:22,17913702,3.25,30.769999999999996
2020-03-02 19:16:22,17574503,3.95,25.319999999999997
2020-03-02 19:16:22,12081484,4.6,21.740000000000002
2020-03-02 19:16:41,12077920,3.75,26.669999999999998
2020-03-02 19:16:41,17913702,3.25,30.769999999999996
