time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-28 18:44:14,26450643,3.95,25.319999999999997
2020-02-28 18:44:24,26450643,3.95,25.319999999999997
2020-02-28 18:44:33,26450643,3.95,25.319999999999997
2020-02-28 18:44:38,26450643,3.95,25.319999999999997
2020-02-28 18:44:39,26450643,3.95,25.319999999999997
2020-02-28 18:44:41,26450643,3.95,25.319999999999997
2020-02-28 18:45:11,26450643,3.95,25.319999999999997
2020-02-28 18:45:12,26450643,3.95,25.319999999999997
2020-02-28 18:45:13,26450643,3.95,25.319999999999997
2020-02-28 18:45:15,26450643,3.95,25.319999999999997
2020-02-28 18:45:23,26450643,3.95,25.319999999999997
2020-02-28 18:46:15,26450643,3.95,25.319999999999997
2020-02-28 18:46:28,26450643,3.95,25.319999999999997
2020-02-28 18:46:32,26450643,3.95,25.319999999999997
2020-02-28 18:46:34,26450643,3.95,25.319999999999997
2020-02-28 18:46:35,26450643,3.95,25.319999999999997
2020-02-28 18:46:45,26450643,3.95,25.319999999999997
2020-02-28 18:47:22,26450643,3.95,25.319999999999997
2020-02-28 18:48:21,26450643,3.95,25.319999999999997
2020-02-28 18:48:22,26450643,3.95,25.319999999999997
2020-02-28 18:48:55,26450643,3.95,25.319999999999997
2020-02-28 18:50:09,26450643,3.95,25.319999999999997
2020-02-28 18:50:13,26450643,3.95,25.319999999999997
2020-02-28 18:50:48,26450643,3.95,25.319999999999997
2020-02-28 18:50:49,26450643,3.95,25.319999999999997
2020-02-28 18:51:16,26450643,3.95,25.319999999999997
2020-02-28 18:51:23,26450643,3.95,25.319999999999997
2020-02-28 18:51:58,26450643,3.95,25.319999999999997
2020-02-28 18:53:20,26450643,3.95,25.319999999999997
2020-02-28 18:53:21,26450643,3.95,25.319999999999997
2020-02-28 18:53:23,26450643,3.95,25.319999999999997
2020-02-28 18:53:59,26450643,3.95,25.319999999999997
2020-02-28 18:55:16,26450643,3.95,25.319999999999997
2020-02-28 18:55:18,26450643,3.95,25.319999999999997
2020-02-28 18:55:57,26450643,3.95,25.319999999999997
2020-02-28 18:55:58,26450643,3.95,25.319999999999997
2020-02-28 18:57:12,26450643,3.95,25.319999999999997
2020-02-28 18:57:13,26450643,3.95,25.319999999999997
2020-02-28 18:57:25,26450643,3.95,25.319999999999997
2020-02-28 18:57:26,26450643,3.95,25.319999999999997
2020-02-28 18:59:13,26450643,3.95,25.319999999999997
2020-02-28 18:59:14,26450643,3.95,25.319999999999997
2020-02-28 18:59:45,26450643,3.95,25.319999999999997
2020-02-28 19:00:26,26450643,3.95,25.319999999999997
2020-02-28 19:01:07,26450643,3.95,25.319999999999997
2020-02-28 19:03:13,26450643,3.95,25.319999999999997
2020-02-28 19:03:28,26450643,3.95,25.319999999999997
2020-02-28 19:03:57,26450643,3.95,25.319999999999997
2020-02-28 19:03:58,26450643,3.95,25.319999999999997
2020-02-28 19:05:08,26450643,3.95,25.319999999999997
2020-02-28 19:05:17,26450643,3.95,25.319999999999997
2020-02-28 19:05:18,26450643,3.95,25.319999999999997
2020-02-28 19:05:47,26450643,3.95,25.319999999999997
2020-02-28 19:06:31,26450643,3.95,25.319999999999997
2020-02-28 19:07:17,26450643,3.95,25.319999999999997
2020-02-28 19:08:26,26450643,3.95,25.319999999999997
2020-02-28 19:08:48,26450643,3.95,25.319999999999997
2020-02-28 19:08:49,26450643,3.95,25.319999999999997
2020-02-28 19:09:08,26450643,3.95,25.319999999999997
2020-02-28 19:09:18,26450643,3.95,25.319999999999997
2020-02-28 19:10:10,26450643,3.95,25.319999999999997
2020-02-28 19:10:22,26450643,3.95,25.319999999999997
2020-02-28 19:10:23,26450643,3.95,25.319999999999997
2020-02-28 19:11:43,26450643,3.95,25.319999999999997
2020-02-28 19:11:44,26450643,3.95,25.319999999999997
2020-02-28 19:12:29,26450643,3.95,25.319999999999997
2020-02-28 19:12:36,26450643,3.95,25.319999999999997
2020-02-28 19:12:37,26450643,3.95,25.319999999999997
2020-02-28 19:13:55,26450643,3.95,25.319999999999997
2020-02-28 19:14:59,26450643,3.95,25.319999999999997
2020-02-28 19:15:00,26450643,3.95,25.319999999999997
2020-02-28 19:15:29,26450643,3.95,25.319999999999997
2020-02-28 19:15:40,26450643,3.95,25.319999999999997
2020-02-28 19:15:54,26450643,3.95,25.319999999999997
2020-02-28 19:15:55,26450643,3.95,25.319999999999997
2020-02-28 19:16:45,26450643,3.95,25.319999999999997
2020-02-28 19:17:01,26450643,3.95,25.319999999999997
2020-02-28 19:18:00,26450643,3.95,25.319999999999997
2020-02-28 19:18:16,26450643,3.95,25.319999999999997
2020-02-28 19:18:17,26450643,3.95,25.319999999999997
2020-02-28 19:18:39,26450643,3.95,25.319999999999997
2020-02-28 19:18:40,26450643,3.95,25.319999999999997
2020-02-28 19:19:10,26450643,3.95,25.319999999999997
2020-02-28 19:19:26,26450643,3.95,25.319999999999997
2020-02-28 19:19:27,26450643,3.95,25.319999999999997
2020-02-28 19:19:44,26450643,3.95,25.319999999999997
2020-02-28 19:20:06,26450643,3.95,25.319999999999997
2020-02-28 19:20:07,26450643,3.95,25.319999999999997
2020-02-28 19:20:10,26450643,3.95,25.319999999999997
2020-02-28 19:20:22,26450643,3.95,25.319999999999997
2020-02-28 19:20:54,26450643,3.95,25.319999999999997
2020-02-28 19:20:55,26450643,3.95,25.319999999999997
2020-02-28 19:20:57,26450643,3.95,25.319999999999997
2020-02-28 19:21:21,26450643,3.95,25.319999999999997
2020-02-28 19:21:24,26450643,3.95,25.319999999999997
2020-02-28 19:21:35,26450643,3.95,25.319999999999997
2020-02-28 19:21:49,26450643,3.95,25.319999999999997
2020-02-28 19:22:24,26450643,3.95,25.319999999999997
2020-02-28 19:22:35,26450643,3.95,25.319999999999997
2020-02-28 19:22:39,26450643,3.95,25.319999999999997
2020-02-28 19:22:43,26450643,3.95,25.319999999999997
2020-02-28 19:23:10,26450643,3.95,25.319999999999997
2020-02-28 19:23:43,26450643,3.95,25.319999999999997
2020-02-28 19:24:42,26450643,3.95,25.319999999999997
2020-02-28 19:25:00,26450643,3.95,25.319999999999997
2020-02-28 19:25:37,26450643,3.95,25.319999999999997
2020-02-28 19:27:07,26450643,3.95,25.319999999999997
2020-02-28 19:27:21,26450643,3.95,25.319999999999997
2020-02-28 19:28:20,26450643,3.95,25.319999999999997
2020-02-28 19:28:21,26450643,3.95,25.319999999999997
2020-02-28 19:28:21,13258436,5.0,20.0
2020-02-28 19:28:23,26450643,3.95,25.319999999999997
2020-02-28 19:28:23,13258436,5.0,20.0
2020-02-28 19:28:25,26450643,3.95,25.319999999999997
2020-02-28 19:28:25,13258436,5.0,20.0
2020-02-28 19:28:27,26450643,3.95,25.319999999999997
2020-02-28 19:28:27,13258436,5.0,20.0
2020-02-28 19:28:35,26450643,3.95,25.319999999999997
2020-02-28 19:28:35,13258436,5.0,20.0
2020-02-28 19:29:30,26450643,3.95,25.319999999999997
2020-02-28 19:29:30,13258436,5.0,20.0
2020-02-28 19:29:31,26450643,3.95,25.319999999999997
2020-02-28 19:29:31,13258436,5.0,20.0
2020-02-28 19:30:49,26450643,3.95,25.319999999999997
2020-02-28 19:30:49,13258436,5.0,20.0
2020-02-28 19:30:50,26450643,3.95,25.319999999999997
2020-02-28 19:30:50,13258436,5.0,20.0
2020-02-28 19:31:18,26450643,3.95,25.319999999999997
2020-02-28 19:31:18,13258436,5.0,20.0
2020-02-28 19:31:46,26450643,3.95,25.319999999999997
2020-02-28 19:31:46,13258436,5.0,20.0
2020-02-28 19:31:47,26450643,3.95,25.319999999999997
2020-02-28 19:31:47,13258436,5.0,20.0
2020-02-28 19:32:02,26450643,3.95,25.319999999999997
2020-02-28 19:32:02,13258436,5.0,20.0
2020-02-28 19:32:03,26450643,3.95,25.319999999999997
2020-02-28 19:32:03,13258436,5.0,20.0
2020-02-28 19:32:50,26450643,3.95,25.319999999999997
2020-02-28 19:32:50,13258436,5.0,20.0
2020-02-28 19:32:59,26450643,3.95,25.319999999999997
2020-02-28 19:32:59,13258436,5.0,20.0
2020-02-28 19:33:00,26450643,3.95,25.319999999999997
2020-02-28 19:33:00,13258436,5.0,20.0
2020-02-28 19:34:02,26450643,3.95,25.319999999999997
2020-02-28 19:34:02,13258436,5.0,20.0
2020-02-28 19:34:03,26450643,3.95,25.319999999999997
2020-02-28 19:34:03,13258436,5.0,20.0
2020-02-28 19:35:04,26450643,3.95,25.319999999999997
2020-02-28 19:35:04,13258436,5.0,20.0
2020-02-28 19:35:05,26450643,3.95,25.319999999999997
2020-02-28 19:35:05,13258436,5.0,20.0
2020-02-28 19:35:56,26450643,3.95,25.319999999999997
2020-02-28 19:35:56,13258436,5.0,20.0
2020-02-28 19:35:57,26450643,3.95,25.319999999999997
2020-02-28 19:35:57,13258436,5.0,20.0
2020-02-28 19:36:15,26450643,3.95,25.319999999999997
2020-02-28 19:36:15,13258436,5.0,20.0
2020-02-28 19:37:06,26450643,3.95,25.319999999999997
2020-02-28 19:37:06,13258436,5.0,20.0
2020-02-28 19:37:07,26450643,3.95,25.319999999999997
2020-02-28 19:37:07,13258436,5.0,20.0
2020-02-28 19:37:35,26450643,3.95,25.319999999999997
2020-02-28 19:37:35,13258436,5.0,20.0
2020-02-28 19:37:53,26450643,3.95,25.319999999999997
2020-02-28 19:37:53,13258436,5.0,20.0
2020-02-28 19:37:54,26450643,3.95,25.319999999999997
2020-02-28 19:37:54,13258436,5.0,20.0
2020-02-28 19:38:47,26450643,3.95,25.319999999999997
2020-02-28 19:38:47,13258436,5.0,20.0
2020-02-28 19:39:09,26450643,3.95,25.319999999999997
2020-02-28 19:39:09,13258436,5.0,20.0
2020-02-28 19:40:03,26450643,3.95,25.319999999999997
2020-02-28 19:40:03,13258436,5.0,20.0
2020-02-28 19:40:04,26450643,3.95,25.319999999999997
2020-02-28 19:40:04,13258436,5.0,20.0
2020-02-28 19:40:45,26450643,3.95,25.319999999999997
2020-02-28 19:40:45,13258436,5.0,20.0
2020-02-28 19:41:39,26450643,3.95,25.319999999999997
2020-02-28 19:41:39,13258436,5.0,20.0
2020-02-28 19:41:40,26450643,3.95,25.319999999999997
2020-02-28 19:41:40,13258436,5.0,20.0
2020-02-28 19:42:17,26450643,3.95,25.319999999999997
2020-02-28 19:42:17,13258436,5.0,20.0
2020-02-28 19:43:04,26450643,3.95,25.319999999999997
2020-02-28 19:43:04,13258436,5.0,20.0
2020-02-28 19:43:50,26450643,3.95,25.319999999999997
2020-02-28 19:43:50,13258436,5.0,20.0
2020-02-28 19:44:25,26450643,3.95,25.319999999999997
2020-02-28 19:44:25,13258436,5.0,20.0
2020-02-28 19:44:26,26450643,3.95,25.319999999999997
2020-02-28 19:44:26,13258436,5.0,20.0
2020-02-28 19:45:22,26450643,3.95,25.319999999999997
2020-02-28 19:45:22,13258436,5.0,20.0
2020-02-28 19:45:28,26450643,3.95,25.319999999999997
2020-02-28 19:45:28,13258436,5.0,20.0
2020-02-28 19:45:50,26450643,3.95,25.319999999999997
2020-02-28 19:45:50,13258436,5.0,20.0
2020-02-28 19:46:10,26450643,3.95,25.319999999999997
2020-02-28 19:46:10,13258436,5.0,20.0
2020-02-28 19:47:10,26450643,3.95,25.319999999999997
2020-02-28 19:47:10,13258436,5.0,20.0
2020-02-28 19:47:32,26450643,3.95,25.319999999999997
2020-02-28 19:47:32,13258436,5.0,20.0
2020-02-28 19:48:09,26450643,3.95,25.319999999999997
2020-02-28 19:48:09,13258436,5.0,20.0
2020-02-28 19:48:14,26450643,3.95,25.319999999999997
2020-02-28 19:48:14,13258436,5.0,20.0
2020-02-28 19:49:32,26450643,3.95,25.319999999999997
2020-02-28 19:49:32,13258436,5.0,20.0
2020-02-28 19:50:08,26450643,3.95,25.319999999999997
2020-02-28 19:50:08,13258436,5.0,20.0
2020-02-28 19:50:55,26450643,3.95,25.319999999999997
2020-02-28 19:50:55,13258436,5.0,20.0
2020-02-28 19:51:43,26450643,3.95,25.319999999999997
2020-02-28 19:51:43,13258436,5.0,20.0
2020-02-28 19:52:36,26450643,3.95,25.319999999999997
2020-02-28 19:52:36,13258436,5.0,20.0
2020-02-28 19:53:30,26450643,3.95,25.319999999999997
2020-02-28 19:53:30,13258436,5.0,20.0
2020-02-28 19:54:14,26450643,3.95,25.319999999999997
2020-02-28 19:54:14,13258436,5.0,20.0
2020-02-28 19:54:56,26450643,3.95,25.319999999999997
2020-02-28 19:54:56,13258436,5.0,20.0
2020-02-28 19:55:41,26450643,3.95,25.319999999999997
2020-02-28 19:55:41,13258436,5.0,20.0
2020-02-28 19:56:28,26450643,3.95,25.319999999999997
2020-02-28 19:56:28,13258436,5.0,20.0
2020-02-28 19:57:04,26450643,3.95,25.319999999999997
2020-02-28 19:57:04,13258436,5.0,20.0
2020-02-28 19:58:07,26450643,3.95,25.319999999999997
2020-02-28 19:58:07,13258436,5.0,20.0
2020-02-28 19:58:08,26450643,3.95,25.319999999999997
2020-02-28 19:58:08,13258436,5.0,20.0
2020-02-28 19:59:07,26450643,3.95,25.319999999999997
2020-02-28 19:59:07,13258436,5.0,20.0
2020-02-28 19:59:42,26450643,3.95,25.319999999999997
2020-02-28 19:59:42,13258436,5.0,20.0
2020-02-28 20:00:17,26450643,3.95,25.319999999999997
2020-02-28 20:00:17,13258436,5.0,20.0
2020-02-28 20:01:06,26450643,3.95,25.319999999999997
2020-02-28 20:01:06,13258436,5.0,20.0
2020-02-28 20:01:44,26450643,3.95,25.319999999999997
2020-02-28 20:01:44,13258436,5.0,20.0
2020-02-28 20:02:28,26450643,3.95,25.319999999999997
2020-02-28 20:02:28,13258436,5.0,20.0
2020-02-28 20:03:07,26450643,3.95,25.319999999999997
2020-02-28 20:03:07,13258436,5.0,20.0
2020-02-28 20:03:56,26450643,3.95,25.319999999999997
2020-02-28 20:03:56,13258436,5.0,20.0
2020-02-28 20:04:49,26450643,3.95,25.319999999999997
2020-02-28 20:04:49,13258436,5.0,20.0
2020-02-28 20:05:00,26450643,3.95,25.319999999999997
2020-02-28 20:05:00,13258436,5.0,20.0
2020-02-28 20:05:01,26450643,3.95,25.319999999999997
2020-02-28 20:05:01,13258436,5.0,20.0
2020-02-28 20:05:54,26450643,3.95,25.319999999999997
2020-02-28 20:05:54,13258436,5.0,20.0
2020-02-28 20:07:06,26450643,3.95,25.319999999999997
2020-02-28 20:07:06,13258436,5.0,20.0
2020-02-28 20:07:25,26450643,3.95,25.319999999999997
2020-02-28 20:07:25,13258436,5.0,20.0
2020-02-28 20:07:26,26450643,3.95,25.319999999999997
2020-02-28 20:07:26,13258436,5.0,20.0
2020-02-28 20:07:26,28040336,5.0,20.0
2020-02-28 20:07:27,26450643,3.95,25.319999999999997
2020-02-28 20:07:27,13258436,5.0,20.0
2020-02-28 20:07:27,28040336,5.0,20.0
2020-02-28 20:07:28,26450643,3.95,25.319999999999997
2020-02-28 20:07:28,13258436,5.0,20.0
2020-02-28 20:07:28,28040336,5.0,20.0
2020-02-28 20:07:35,26450643,3.95,25.319999999999997
2020-02-28 20:07:35,13258436,5.0,20.0
2020-02-28 20:07:35,28040336,5.0,20.0
2020-02-28 20:07:51,26450643,3.95,25.319999999999997
2020-02-28 20:07:51,13258436,5.0,20.0
2020-02-28 20:07:51,28040336,5.0,20.0
2020-02-28 20:07:59,26450643,3.95,25.319999999999997
2020-02-28 20:07:59,13258436,5.0,20.0
2020-02-28 20:07:59,28040336,5.0,20.0
2020-02-28 20:08:00,26450643,3.95,25.319999999999997
2020-02-28 20:08:00,13258436,5.0,20.0
2020-02-28 20:08:00,28040336,5.0,20.0
2020-02-28 20:08:03,26450643,3.95,25.319999999999997
2020-02-28 20:08:03,13258436,5.0,20.0
2020-02-28 20:08:03,28040336,5.0,20.0
2020-02-28 20:08:04,26450643,3.95,25.319999999999997
2020-02-28 20:08:04,13258436,5.0,20.0
2020-02-28 20:08:04,28040336,5.0,20.0
