time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-05 14:54:56,24799051,6.8,14.71
2020-03-05 14:54:59,24799051,6.8,14.71
2020-03-05 14:55:04,24799051,6.8,14.71
2020-03-05 14:55:07,24799051,6.8,14.71
2020-03-05 14:55:16,24799051,6.8,14.71
2020-03-05 14:55:28,24799051,6.8,14.71
2020-03-05 14:55:32,24799051,6.8,14.71
2020-03-05 14:55:40,24799051,6.8,14.71
2020-03-05 14:55:48,24799051,6.8,14.71
2020-03-05 14:56:01,24799051,6.8,14.71
2020-03-05 14:56:12,24799051,6.8,14.71
2020-03-05 14:56:13,24799051,6.8,14.71
2020-03-05 14:56:21,24799051,6.8,14.71
2020-03-05 14:56:33,24799051,6.8,14.71
2020-03-05 14:56:44,24799051,6.8,14.71
2020-03-05 14:56:54,24799051,6.8,14.71
2020-03-05 14:57:02,24799051,6.8,14.71
2020-03-05 14:57:14,24799051,6.8,14.71
2020-03-05 14:57:24,24799051,6.8,14.71
2020-03-05 14:57:34,24799051,6.8,14.71
2020-03-05 14:57:45,24799051,6.8,14.71
2020-03-05 14:57:59,24799051,6.8,14.71
2020-03-05 14:58:08,24799051,6.8,14.71
2020-03-05 14:58:19,24799051,6.8,14.71
2020-03-05 14:58:30,24799051,6.8,14.71
2020-03-05 14:58:42,24799051,6.8,14.71
2020-03-05 14:58:52,24799051,6.8,14.71
2020-03-05 14:59:05,24799051,6.8,14.71
2020-03-05 14:59:17,24799051,6.8,14.71
2020-03-05 14:59:29,24799051,6.8,14.71
2020-03-05 14:59:42,24799051,6.8,14.71
2020-03-05 14:59:56,24799051,6.8,14.71
2020-03-05 15:00:03,24799051,6.8,14.71
2020-03-05 15:00:10,24799051,6.8,14.71
2020-03-05 15:00:19,24799051,6.8,14.71
2020-03-05 15:00:23,24799051,6.8,14.71
2020-03-05 15:00:39,24799051,6.8,14.71
2020-03-05 15:00:48,24799051,6.8,14.71
2020-03-05 15:00:58,24799051,6.8,14.71
2020-03-05 15:01:00,24799051,6.8,14.71
2020-03-05 15:01:06,24799051,6.8,14.71
2020-03-05 15:01:13,24799051,6.8,14.71
2020-03-05 15:01:18,24799051,6.8,14.71
2020-03-05 15:01:19,24799051,6.8,14.71
2020-03-05 15:01:23,24799051,6.8,14.71
2020-03-05 15:01:28,24799051,6.8,14.71
2020-03-05 15:01:32,24799051,6.8,14.71
2020-03-05 15:01:38,24799051,6.8,14.71
2020-03-05 15:01:43,24799051,6.8,14.71
2020-03-05 15:01:56,24799051,6.8,14.71
2020-03-05 15:01:58,24799051,6.8,14.71
2020-03-05 15:02:03,24799051,6.8,14.71
2020-03-05 15:02:07,24799051,6.8,14.71
2020-03-05 15:02:15,24799051,6.8,14.71
2020-03-05 15:02:17,24799051,6.8,14.71
2020-03-05 15:02:27,24799051,6.8,14.71
2020-03-05 15:02:35,24799051,6.8,14.71
2020-03-05 15:02:38,24799051,6.8,14.71
2020-03-05 15:02:46,24799051,6.8,14.71
2020-03-05 15:02:50,24799051,6.8,14.71
2020-03-05 15:02:55,24799051,6.8,14.71
2020-03-05 15:03:02,24799051,6.8,14.71
2020-03-05 15:03:17,24799051,6.8,14.71
2020-03-05 15:03:21,24799051,6.8,14.71
2020-03-05 15:03:27,24799051,6.8,14.71
2020-03-05 15:03:41,24799051,6.8,14.71
2020-03-05 15:03:50,24799051,6.8,14.71
2020-03-05 15:03:53,24799051,6.8,14.71
2020-03-05 15:04:01,24799051,6.8,14.71
2020-03-05 15:04:02,24799051,6.8,14.71
2020-03-05 15:04:13,24799051,6.8,14.71
2020-03-05 15:04:20,24799051,6.8,14.71
2020-03-05 15:04:28,24799051,6.8,14.71
2020-03-05 15:04:31,24799051,6.8,14.71
2020-03-05 15:04:33,24799051,6.8,14.71
2020-03-05 15:04:42,24799051,6.8,14.71
2020-03-05 15:04:53,24799051,6.8,14.71
2020-03-05 15:05:00,24799051,6.8,14.71
2020-03-05 15:05:03,24799051,6.8,14.71
2020-03-05 15:05:13,24799051,6.8,14.71
2020-03-05 15:05:15,24799051,6.8,14.71
2020-03-05 15:05:32,24799051,6.8,14.71
2020-03-05 15:05:36,24799051,6.8,14.71
2020-03-05 15:05:37,24799051,6.8,14.71
2020-03-05 15:05:48,24799051,6.8,14.71
2020-03-05 15:05:59,24799051,6.8,14.71
2020-03-05 15:06:01,24799051,6.8,14.71
2020-03-05 15:06:10,24799051,6.8,14.71
2020-03-05 15:06:12,24799051,6.8,14.71
2020-03-05 15:06:14,24799051,6.8,14.71
2020-03-05 15:06:32,24799051,6.8,14.71
2020-03-05 15:06:38,24799051,6.8,14.71
2020-03-05 15:06:47,24799051,6.8,14.71
2020-03-05 15:06:57,24799051,6.8,14.71
2020-03-05 15:07:07,24799051,6.8,14.71
2020-03-05 15:07:10,24799051,6.8,14.71
2020-03-05 15:07:18,24799051,6.8,14.71
2020-03-05 15:07:20,24799051,6.8,14.71
2020-03-05 15:07:23,24799051,6.8,14.71
2020-03-05 15:07:26,24799051,6.8,14.71
2020-03-05 15:07:29,24799051,6.8,14.71
2020-03-05 15:07:30,24799051,6.8,14.71
2020-03-05 15:07:41,24799051,6.8,14.71
2020-03-05 15:07:53,24799051,6.8,14.71
2020-03-05 15:07:56,24799051,6.8,14.71
